size,edges,kappa,time_encoding,time_iteration,tot. time,memory (MB),graph
14,34,1,0.0008113384246826172,0.003644227981567383,0.00445556640625,0.12142086029052734,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(12, 4), (4, 12), (5, 13), (9, 5), (0, 2), (0, 5), (1, 6), (13, 5), (10, 12), (0, 11), (12, 6), (5, 6), (9, 7), (8, 11), (11, 7), (2, 4), (10, 5), (9, 13), (0, 10), (2, 7), (11, 13), (6, 7), (12, 5), (4, 7), (3, 11), (8, 1), (10, 4), (0, 3), (0, 9), (11, 3), (1, 4), (9, 12), (2, 3), (1, 13)])"
14,30,128,0.0007989406585693359,0.0033636093139648438,0.00416254997253418,0.05862140655517578,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(3, 4), (3, 7), (9, 2), (5, 13), (8, 9), (9, 11), (2, 5), (13, 5), (10, 12), (0, 11), (12, 6), (9, 7), (8, 5), (0, 1), (11, 7), (9, 13), (0, 10), (1, 5), (0, 13), (11, 13), (3, 5), (8, 7), (0, 3), (8, 10), (9, 12), (0, 6), (11, 6), (8, 13), (1, 7), (13, 6)])"
14,35,1,0.0014717578887939453,0.003751039505004883,0.005222797393798828,0.12142086029052734,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(12, 4), (4, 6), (4, 12), (5, 7), (5, 13), (0, 2), (0, 5), (10, 3), (8, 12), (13, 5), (4, 5), (12, 6), (9, 7), (8, 5), (11, 4), (8, 11), (9, 10), (2, 4), (1, 2), (10, 5), (10, 11), (0, 13), (6, 7), (12, 5), (4, 7), (3, 5), (8, 7), (10, 4), (0, 3), (0, 9), (10, 7), (10, 13), (0, 6), (11, 6), (2, 12)])"
14,40,128,0.0015079975128173828,0.0034177303314208984,0.004925727844238281,0.05862140655517578,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(3, 4), (3, 7), (4, 6), (5, 13), (3, 13), (0, 2), (9, 5), (8, 9), (0, 5), (8, 12), (1, 6), (1, 3), (2, 11), (13, 5), (10, 12), (4, 5), (3, 12), (8, 2), (9, 7), (11, 4), (8, 5), (0, 1), (10, 11), (1, 11), (0, 13), (2, 13), (12, 5), (4, 7), (8, 4), (9, 3), (8, 7), (9, 12), (8, 10), (10, 7), (11, 6), (2, 3), (8, 13), (2, 12), (1, 10), (13, 6)])"
14,28,1,0.0008423328399658203,0.004759073257446289,0.005601406097412109,0.12142086029052734,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(3, 7), (5, 7), (9, 5), (10, 6), (10, 3), (10, 12), (0, 11), (5, 6), (8, 2), (0, 7), (2, 4), (1, 2), (10, 5), (11, 7), (0, 13), (2, 13), (6, 7), (12, 5), (3, 11), (4, 13), (9, 3), (0, 3), (11, 3), (10, 7), (8, 10), (9, 12), (2, 12), (1, 10)])"
14,32,128,0.0004677772521972656,0.0034418106079101562,0.003909587860107422,0.05862140655517578,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(4, 6), (9, 2), (8, 0), (3, 13), (8, 3), (10, 3), (9, 11), (0, 8), (10, 12), (3, 6), (8, 2), (11, 4), (9, 4), (0, 1), (2, 4), (0, 4), (2, 7), (6, 7), (12, 5), (4, 7), (3, 5), (8, 4), (4, 13), (9, 3), (8, 1), (0, 3), (0, 9), (0, 6), (2, 3), (1, 7), (2, 6), (13, 6)])"
14,28,1,0.0009570121765136719,0.004880428314208984,0.005837440490722656,0.12135696411132812,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(3, 7), (4, 6), (5, 7), (8, 0), (5, 13), (8, 3), (8, 9), (1, 6), (0, 8), (2, 5), (13, 5), (4, 5), (8, 2), (11, 7), (2, 4), (10, 11), (0, 4), (9, 13), (2, 7), (1, 11), (6, 7), (4, 7), (4, 13), (8, 7), (9, 12), (1, 13), (2, 6), (1, 10)])"
14,26,128,0.0006361007690429688,0.003439664840698242,0.004075765609741211,0.05856513977050781,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(3, 4), (4, 6), (9, 2), (5, 13), (0, 2), (8, 3), (8, 12), (13, 5), (1, 3), (2, 11), (12, 6), (5, 6), (8, 11), (11, 7), (2, 4), (2, 7), (13, 7), (11, 13), (2, 13), (6, 7), (9, 3), (8, 13), (11, 12), (1, 13), (2, 12), (13, 6)])"
14,34,1,0.0023126602172851562,0.004769563674926758,0.007082223892211914,0.14086532592773438,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(3, 7), (0, 2), (8, 9), (8, 6), (10, 3), (8, 12), (9, 11), (2, 11), (10, 12), (1, 12), (4, 5), (3, 12), (8, 2), (9, 7), (11, 4), (10, 2), (2, 4), (10, 11), (9, 13), (2, 7), (0, 13), (2, 10), (2, 13), (4, 7), (3, 5), (3, 11), (10, 4), (0, 3), (11, 3), (8, 10), (11, 6), (11, 12), (1, 7), (2, 12)])"
14,26,128,0.0006334781646728516,0.0032813549041748047,0.003914833068847656,0.05862140655517578,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(12, 7), (5, 13), (9, 5), (8, 6), (13, 5), (1, 3), (2, 11), (10, 12), (1, 12), (12, 6), (5, 6), (9, 7), (8, 11), (9, 4), (13, 7), (1, 11), (11, 13), (3, 5), (9, 3), (8, 1), (0, 9), (0, 12), (2, 3), (1, 7), (2, 6), (13, 6)])"
14,31,1,0.002142190933227539,0.0046710968017578125,0.0068132877349853516,0.1408529281616211,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(3, 7), (12, 13), (5, 7), (8, 0), (8, 9), (10, 6), (8, 6), (9, 11), (0, 8), (1, 3), (2, 11), (9, 7), (11, 4), (8, 11), (10, 2), (11, 7), (10, 5), (1, 2), (1, 5), (1, 11), (0, 13), (2, 10), (2, 13), (12, 5), (8, 7), (1, 4), (2, 3), (8, 13), (11, 12), (1, 13), (1, 10)])"
14,34,128,0.0010809898376464844,0.003050088882446289,0.0041310787200927734,0.05862140655517578,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(12, 4), (12, 7), (3, 7), (4, 6), (4, 12), (5, 13), (0, 2), (0, 5), (8, 6), (2, 11), (13, 5), (1, 12), (4, 5), (9, 7), (10, 2), (0, 1), (0, 7), (2, 4), (9, 10), (9, 13), (1, 5), (1, 11), (2, 10), (12, 5), (4, 7), (4, 13), (8, 7), (10, 4), (9, 12), (10, 13), (0, 12), (8, 13), (11, 12), (2, 12)])"
14,30,1,0.0026755332946777344,0.0042612552642822266,0.006936788558959961,0.14389514923095703,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(12, 4), (4, 12), (5, 13), (9, 5), (8, 9), (0, 5), (11, 5), (1, 6), (9, 11), (13, 5), (0, 11), (1, 12), (4, 5), (12, 6), (9, 10), (11, 7), (2, 4), (10, 5), (0, 4), (0, 10), (2, 7), (6, 7), (4, 7), (3, 5), (9, 6), (1, 4), (2, 3), (1, 7), (2, 12), (13, 6)])"
14,38,128,0.0005609989166259766,0.00223541259765625,0.0027964115142822266,0.05862140655517578,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(12, 7), (4, 6), (5, 7), (5, 13), (3, 13), (8, 3), (9, 5), (11, 5), (8, 12), (1, 6), (2, 5), (2, 11), (1, 3), (1, 9), (13, 5), (10, 12), (1, 12), (9, 1), (11, 4), (10, 2), (0, 1), (11, 7), (1, 2), (2, 7), (0, 13), (2, 10), (11, 13), (6, 7), (4, 13), (8, 1), (8, 7), (8, 10), (10, 13), (0, 6), (8, 13), (11, 12), (2, 6), (2, 12)])"
14,29,1,0.0008709430694580078,0.002653837203979492,0.0035247802734375,0.12142086029052734,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(3, 4), (3, 7), (12, 13), (5, 7), (8, 0), (8, 9), (11, 5), (8, 12), (0, 8), (2, 5), (1, 3), (8, 2), (0, 7), (10, 5), (1, 2), (2, 7), (13, 7), (1, 11), (6, 7), (8, 1), (9, 6), (8, 10), (1, 4), (0, 6), (10, 13), (1, 13), (2, 6), (2, 12), (13, 6)])"
14,35,128,0.0005812644958496094,0.0038819313049316406,0.00446319580078125,0.05862140655517578,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]) -- (Edges: [(12, 4), (12, 7), (3, 7), (4, 12), (8, 0), (5, 13), (10, 6), (11, 5), (8, 6), (0, 8), (1, 3), (2, 11), (13, 5), (4, 5), (5, 6), (11, 4), (8, 5), (9, 4), (0, 1), (0, 7), (8, 11), (10, 11), (2, 7), (1, 5), (6, 7), (4, 13), (9, 3), (10, 4), (10, 7), (1, 4), (0, 12), (1, 7), (1, 13), (2, 6), (13, 6)])"
15,42,1,0.002561330795288086,0.004420280456542969,0.006981611251831055,0.14702987670898438,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(14, 7), (8, 0), (9, 5), (0, 2), (8, 3), (9, 14), (10, 3), (9, 11), (0, 8), (1, 3), (1, 9), (1, 12), (6, 14), (14, 6), (12, 6), (4, 14), (3, 12), (9, 1), (9, 7), (11, 4), (8, 5), (10, 2), (0, 1), (9, 10), (10, 5), (1, 2), (1, 5), (0, 13), (2, 10), (12, 5), (3, 5), (3, 11), (12, 14), (3, 14), (8, 1), (8, 7), (11, 3), (0, 9), (0, 6), (1, 7), (2, 6), (1, 10)])"
15,40,182,0.0005252361297607422,0.0022683143615722656,0.002793550491333008,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 4), (3, 4), (3, 7), (4, 12), (0, 2), (0, 5), (10, 3), (8, 6), (1, 6), (8, 12), (1, 9), (0, 11), (1, 12), (6, 14), (14, 6), (8, 2), (9, 1), (9, 7), (8, 5), (8, 11), (11, 7), (2, 4), (10, 11), (0, 10), (13, 7), (1, 14), (6, 7), (12, 5), (4, 7), (12, 14), (3, 14), (8, 4), (4, 13), (8, 7), (10, 4), (0, 9), (10, 7), (1, 4), (0, 6), (2, 3)])"
15,33,1,0.0012998580932617188,0.0037164688110351562,0.005016326904296875,0.12128067016601562,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(3, 7), (14, 7), (4, 6), (12, 13), (9, 5), (0, 2), (8, 12), (9, 11), (2, 11), (1, 9), (10, 12), (6, 14), (14, 6), (12, 6), (9, 1), (11, 4), (8, 11), (0, 1), (10, 5), (0, 4), (0, 10), (1, 5), (1, 11), (10, 14), (1, 14), (2, 13), (4, 7), (3, 14), (4, 13), (0, 3), (8, 10), (1, 4), (1, 7)])"
15,34,182,0.00110626220703125,0.003361225128173828,0.004467487335205078,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 7), (12, 13), (8, 0), (3, 13), (8, 9), (11, 5), (8, 6), (0, 8), (0, 14), (11, 14), (0, 11), (5, 6), (3, 6), (0, 1), (9, 10), (10, 5), (10, 11), (0, 10), (1, 11), (11, 13), (2, 13), (3, 11), (3, 14), (8, 4), (9, 3), (8, 1), (5, 14), (8, 7), (11, 3), (1, 4), (10, 13), (2, 3), (8, 13), (11, 12)])"
15,36,1,0.00130462646484375,0.0045490264892578125,0.0058536529541015625,0.12128067016601562,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(3, 4), (9, 2), (5, 7), (0, 2), (0, 5), (10, 3), (8, 6), (9, 14), (2, 5), (0, 14), (13, 14), (5, 6), (3, 12), (8, 2), (9, 7), (8, 5), (10, 2), (0, 1), (2, 4), (1, 2), (10, 5), (0, 10), (10, 11), (0, 13), (2, 10), (2, 13), (12, 5), (4, 7), (8, 4), (9, 3), (10, 4), (0, 6), (1, 7), (1, 13), (2, 6), (2, 12)])"
15,53,182,0.001394033432006836,0.0034646987915039062,0.004858732223510742,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 4), (3, 4), (14, 7), (4, 12), (9, 2), (5, 7), (12, 13), (5, 13), (8, 9), (0, 5), (8, 6), (8, 12), (1, 6), (9, 11), (2, 5), (13, 5), (9, 14), (0, 11), (2, 14), (13, 14), (4, 5), (12, 6), (3, 6), (3, 12), (11, 4), (10, 2), (9, 4), (0, 7), (11, 7), (10, 11), (0, 4), (0, 10), (9, 13), (1, 5), (1, 11), (10, 14), (2, 10), (11, 13), (12, 5), (4, 7), (12, 14), (3, 11), (8, 1), (8, 7), (10, 4), (9, 6), (0, 3), (11, 3), (8, 10), (1, 4), (10, 13), (11, 12), (1, 10)])"
15,38,1,0.0008587837219238281,0.003665924072265625,0.004524707794189453,0.1212167739868164,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 7), (3, 4), (14, 7), (12, 13), (9, 2), (8, 9), (8, 6), (9, 14), (9, 11), (0, 14), (0, 11), (1, 12), (8, 2), (9, 7), (8, 5), (10, 2), (9, 4), (11, 7), (9, 13), (2, 7), (11, 13), (2, 10), (6, 7), (12, 5), (3, 11), (4, 13), (9, 3), (8, 1), (8, 7), (10, 4), (9, 6), (0, 3), (11, 3), (8, 10), (1, 4), (9, 12), (2, 3), (11, 12)])"
15,37,182,0.0009219646453857422,0.0032079219818115234,0.004129886627197266,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 4), (3, 4), (14, 7), (4, 12), (5, 13), (0, 2), (8, 3), (8, 9), (8, 6), (10, 3), (8, 12), (0, 14), (1, 3), (13, 5), (6, 14), (14, 6), (3, 6), (3, 12), (8, 2), (11, 4), (10, 2), (9, 4), (0, 1), (0, 4), (1, 5), (13, 7), (2, 10), (12, 5), (9, 3), (8, 7), (10, 7), (11, 6), (2, 3), (1, 7), (1, 13), (2, 6), (1, 10)])"
15,31,1,0.0008244514465332031,0.0033922195434570312,0.004216670989990234,0.12130165100097656,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 7), (12, 13), (9, 2), (8, 0), (5, 13), (11, 5), (8, 12), (1, 6), (0, 8), (13, 5), (13, 14), (4, 5), (5, 6), (8, 11), (11, 7), (2, 4), (8, 14), (0, 10), (2, 7), (1, 11), (0, 13), (12, 5), (3, 5), (3, 14), (8, 7), (10, 4), (9, 6), (9, 12), (0, 12), (2, 6), (13, 6)])"
15,40,182,0.0011448860168457031,0.0034601688385009766,0.00460505485534668,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(14, 7), (9, 2), (5, 7), (5, 13), (8, 9), (10, 6), (8, 6), (8, 12), (2, 5), (13, 5), (1, 9), (0, 11), (10, 12), (3, 12), (9, 1), (10, 2), (9, 4), (0, 1), (0, 7), (2, 4), (8, 14), (9, 10), (10, 11), (2, 7), (1, 5), (1, 11), (0, 13), (2, 10), (10, 14), (2, 13), (3, 5), (4, 13), (8, 1), (9, 6), (9, 12), (8, 10), (10, 7), (1, 4), (0, 6), (2, 3)])"
15,29,1,0.002062082290649414,0.003627777099609375,0.005689859390258789,0.1412982940673828,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(3, 4), (12, 13), (5, 13), (8, 3), (0, 5), (8, 6), (1, 6), (2, 5), (13, 5), (2, 14), (13, 14), (6, 14), (14, 6), (4, 5), (5, 6), (9, 7), (11, 4), (10, 5), (1, 2), (0, 4), (0, 10), (10, 11), (13, 7), (11, 13), (9, 3), (5, 14), (0, 3), (8, 10), (11, 12)])"
15,33,182,0.0009095668792724609,0.0033779144287109375,0.0042874813079833984,0.06041431427001953,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 4), (12, 7), (3, 7), (4, 12), (5, 13), (3, 13), (10, 6), (0, 5), (9, 14), (9, 11), (13, 5), (1, 3), (1, 9), (10, 12), (5, 6), (3, 12), (9, 1), (9, 7), (0, 7), (2, 4), (1, 2), (10, 5), (0, 10), (1, 5), (11, 13), (12, 5), (9, 6), (8, 10), (1, 4), (11, 6), (0, 12), (8, 13), (11, 12)])"
15,24,1,0.0008399486541748047,0.0034067630767822266,0.004246711730957031,0.1212167739868164,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(3, 4), (3, 7), (8, 9), (9, 11), (1, 12), (13, 14), (8, 2), (8, 5), (8, 14), (9, 13), (1, 11), (12, 5), (4, 7), (4, 13), (9, 3), (5, 14), (9, 6), (0, 3), (0, 9), (8, 10), (0, 12), (8, 13), (1, 7), (1, 13)])"
15,38,182,0.0007691383361816406,0.004053592681884766,0.004822731018066406,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 4), (4, 12), (9, 2), (5, 7), (8, 0), (8, 3), (9, 14), (1, 6), (0, 8), (9, 11), (10, 12), (1, 9), (1, 12), (3, 6), (9, 1), (9, 7), (0, 7), (10, 5), (11, 7), (0, 4), (8, 14), (10, 14), (0, 13), (2, 13), (4, 7), (3, 11), (3, 14), (8, 4), (4, 13), (5, 14), (10, 4), (11, 3), (0, 9), (8, 10), (9, 12), (11, 6), (1, 7), (13, 6)])"
15,45,1,0.0026314258575439453,0.004652261734008789,0.007283687591552734,0.14263343811035156,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 4), (14, 7), (4, 6), (4, 12), (5, 7), (8, 0), (3, 13), (0, 2), (8, 3), (8, 12), (1, 6), (0, 8), (9, 11), (1, 3), (2, 14), (13, 14), (5, 6), (4, 14), (3, 12), (8, 11), (9, 4), (2, 4), (1, 2), (10, 11), (13, 7), (1, 11), (2, 13), (6, 7), (4, 7), (12, 14), (3, 11), (8, 7), (10, 4), (9, 6), (0, 3), (0, 9), (11, 3), (10, 7), (0, 6), (2, 3), (8, 13), (11, 12), (2, 6), (13, 6), (1, 10)])"
15,42,182,0.0016884803771972656,0.004362821578979492,0.006051301956176758,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(3, 4), (3, 7), (14, 7), (9, 2), (9, 5), (0, 2), (10, 6), (10, 3), (0, 11), (12, 6), (5, 6), (3, 12), (8, 2), (9, 7), (11, 4), (9, 10), (0, 7), (2, 4), (11, 7), (8, 14), (2, 7), (13, 7), (2, 13), (6, 7), (3, 5), (3, 11), (12, 14), (4, 13), (5, 14), (8, 7), (9, 6), (0, 3), (0, 9), (11, 3), (1, 4), (0, 6), (0, 12), (8, 10), (8, 13), (9, 12), (11, 12), (1, 10)])"
15,43,1,0.0026557445526123047,0.004179716110229492,0.006835460662841797,0.1442098617553711,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 4), (12, 7), (3, 7), (4, 12), (5, 7), (3, 13), (0, 2), (9, 5), (8, 6), (10, 3), (2, 5), (0, 14), (2, 11), (1, 9), (10, 12), (13, 14), (4, 5), (3, 12), (9, 1), (11, 4), (8, 5), (10, 2), (0, 1), (11, 7), (8, 14), (0, 10), (2, 7), (1, 11), (2, 10), (1, 14), (6, 7), (12, 5), (3, 11), (3, 14), (9, 3), (5, 14), (8, 7), (11, 3), (1, 4), (2, 3), (8, 13), (2, 6), (13, 6)])"
15,37,182,0.0006418228149414062,0.002405405044555664,0.0030472278594970703,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 4), (3, 4), (3, 7), (4, 12), (9, 2), (3, 13), (0, 2), (8, 9), (10, 6), (8, 6), (1, 6), (9, 11), (1, 3), (3, 6), (8, 2), (0, 7), (2, 4), (1, 2), (0, 4), (8, 14), (2, 7), (1, 5), (1, 11), (0, 13), (6, 7), (4, 7), (12, 14), (3, 11), (8, 4), (8, 1), (5, 14), (10, 4), (9, 6), (11, 3), (11, 6), (2, 12), (1, 10)])"
15,29,1,0.0009965896606445312,0.0037038326263427734,0.004700422286987305,0.12128067016601562,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 4), (3, 7), (4, 6), (4, 12), (9, 2), (0, 5), (10, 3), (8, 12), (9, 11), (9, 14), (13, 14), (8, 2), (9, 4), (0, 7), (11, 7), (1, 2), (0, 4), (8, 14), (13, 7), (1, 14), (3, 5), (3, 11), (8, 7), (0, 3), (11, 3), (10, 7), (8, 10), (11, 12), (2, 6)])"
15,42,182,0.0010352134704589844,0.003543376922607422,0.004578590393066406,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 4), (4, 6), (4, 12), (9, 2), (5, 7), (8, 0), (8, 3), (0, 8), (0, 14), (11, 14), (1, 9), (13, 14), (6, 14), (14, 6), (5, 6), (4, 14), (9, 1), (9, 7), (9, 4), (9, 10), (11, 7), (8, 14), (10, 11), (0, 4), (2, 7), (0, 13), (2, 13), (6, 7), (12, 5), (4, 7), (12, 14), (8, 4), (9, 3), (8, 7), (0, 3), (0, 9), (10, 7), (8, 10), (9, 12), (8, 13), (2, 12), (13, 6)])"
15,32,1,0.0014417171478271484,0.00448918342590332,0.005930900573730469,0.12128067016601562,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 7), (3, 7), (8, 0), (0, 2), (10, 6), (0, 8), (12, 6), (9, 7), (11, 4), (8, 11), (10, 2), (0, 7), (10, 5), (2, 10), (1, 14), (2, 13), (6, 7), (12, 5), (3, 11), (4, 13), (9, 3), (8, 1), (10, 4), (11, 3), (8, 10), (0, 6), (0, 12), (11, 6), (1, 7), (11, 12), (2, 6), (1, 10)])"
15,49,182,0.0004787445068359375,0.0034079551696777344,0.003886699676513672,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 4), (3, 7), (14, 7), (4, 6), (4, 12), (8, 0), (5, 13), (0, 2), (8, 3), (8, 9), (10, 3), (8, 12), (0, 8), (11, 14), (1, 3), (1, 9), (0, 11), (13, 5), (1, 12), (12, 6), (5, 6), (4, 14), (9, 1), (8, 11), (9, 10), (0, 7), (10, 5), (1, 2), (0, 4), (2, 7), (1, 5), (1, 11), (0, 13), (10, 14), (11, 13), (6, 7), (4, 7), (3, 11), (3, 14), (4, 13), (9, 3), (5, 14), (10, 4), (0, 3), (11, 3), (1, 4), (0, 6), (2, 6), (13, 6)])"
15,30,1,0.0020716190338134766,0.005519866943359375,0.0075914859771728516,0.1391305923461914,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(3, 4), (14, 7), (4, 6), (10, 6), (11, 14), (2, 11), (2, 14), (12, 6), (4, 14), (3, 12), (9, 7), (9, 10), (11, 7), (2, 4), (8, 14), (1, 5), (1, 11), (2, 13), (6, 7), (12, 5), (4, 7), (8, 1), (0, 3), (0, 9), (9, 12), (10, 13), (0, 12), (8, 13), (11, 12), (13, 6)])"
15,34,182,0.0005385875701904297,0.002226591110229492,0.002765178680419922,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(12, 7), (3, 7), (12, 13), (3, 13), (0, 2), (8, 3), (10, 6), (0, 14), (1, 3), (11, 14), (9, 7), (8, 5), (8, 11), (9, 10), (0, 7), (10, 11), (0, 10), (1, 11), (1, 14), (2, 13), (4, 7), (3, 5), (3, 14), (8, 4), (8, 7), (10, 4), (9, 6), (0, 3), (0, 6), (2, 3), (11, 6), (8, 13), (2, 6), (2, 12)])"
15,40,1,0.0024902820587158203,0.005136728286743164,0.007627010345458984,0.14521503448486328,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(3, 4), (12, 13), (5, 7), (5, 13), (9, 5), (8, 9), (11, 5), (10, 3), (9, 14), (1, 6), (13, 5), (13, 14), (6, 14), (14, 6), (5, 6), (3, 12), (10, 2), (9, 4), (0, 1), (11, 7), (1, 2), (13, 7), (11, 13), (2, 10), (12, 14), (3, 11), (3, 14), (4, 13), (9, 3), (5, 14), (11, 3), (0, 9), (8, 10), (0, 6), (11, 6), (8, 13), (11, 12), (1, 13), (13, 6), (1, 10)])"
15,35,182,0.0010635852813720703,0.0031647682189941406,0.004228353500366211,0.05878639221191406,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(4, 6), (5, 7), (8, 0), (0, 2), (8, 9), (10, 6), (8, 12), (0, 8), (13, 14), (4, 5), (3, 6), (9, 7), (0, 1), (0, 7), (11, 7), (10, 11), (9, 13), (1, 5), (1, 11), (1, 14), (12, 5), (12, 14), (3, 11), (8, 4), (5, 14), (10, 4), (11, 3), (8, 10), (10, 7), (9, 12), (0, 12), (2, 3), (1, 13), (2, 12), (1, 10)])"
15,43,1,0.0012745857238769531,0.003467082977294922,0.004741668701171875,0.12128067016601562,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]) -- (Edges: [(3, 4), (3, 7), (5, 7), (8, 0), (5, 13), (11, 5), (8, 12), (9, 14), (0, 8), (2, 5), (2, 11), (1, 9), (13, 5), (2, 14), (13, 14), (12, 6), (5, 6), (8, 2), (9, 1), (8, 11), (9, 10), (8, 14), (1, 2), (9, 13), (0, 10), (2, 7), (13, 7), (10, 11), (10, 14), (6, 7), (3, 5), (10, 4), (0, 3), (8, 10), (10, 7), (1, 4), (0, 6), (0, 12), (9, 12), (1, 7), (10, 13), (2, 6), (1, 10)])"
